Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Close time
2023-03-27 04:00:00,0.24767730439242347,0.24509972441959593,0.24737363322346903,0.24688123641235593,0.031083497571358122,0.04506401064280588,0.03797143193580381,0.030593817330914434,0.04368716740441714,1679903999999000000
2023-03-27 08:00:00,0.2468768344520338,0.24570550566030253,0.24840865709916357,0.24772178517405463,0.026732693622982015,0.038875344528056244,0.03343547865580203,0.026410775128659813,0.03783204861035219,1679918399999000000
2023-03-27 12:00:00,0.24771748822393275,0.24498324709054498,0.23568750211950276,0.2378104646717496,0.13719535721110893,0.19459278026473717,0.12675366151338208,0.12974040871582085,0.18134791853140209,1679932799999000000
2023-03-27 16:00:00,0.23780621131805169,0.23893633894407107,0.23922656718056864,0.23846502648760748,0.05833088383602506,0.08244850082636726,0.06632215504903424,0.06072198893256669,0.08456266938995692,1679947199999000000
2023-03-27 20:00:00,0.23846057645459956,0.23835722357699402,0.23941863450728215,0.24002797820866312,0.03170749924438442,0.04479299900858183,0.038913884419422555,0.033427792897881614,0.04652267022074486,1679961599999000000
2023-03-28 00:00:00,0.24002353710310448,0.23757459505541345,0.23863320732048007,0.23849278423760634,0.03878990507930387,0.05463090454146208,0.045502930898999226,0.038053784449931426,0.052792868809572506,1679975999999000000
2023-03-28 04:00:00,0.23848843457220453,0.23723953686631377,0.23936100421639753,0.2384043001464547,0.033202659895366034,0.04673967681460265,0.03963493536720705,0.0321117157152341,0.04453217256697222,1679990399999000000
2023-03-28 08:00:00,0.2384000501846953,0.23736969408592556,0.23693538463525973,0.23935106990092891,0.055217978522355826,0.07742852253000863,0.06422140495516299,0.05394979608727602,0.0745458845473331,1680004799999000000
2023-03-28 12:00:00,0.23934672513798283,0.23791114018913934,0.23898958657987332,0.23876254547586256,0.05595729364938329,0.07872125067041844,0.06585563038424065,0.05645071586728099,0.07823198193547568,1680019199999000000
2023-03-28 16:00:00,0.23875819735131432,0.24098415908324905,0.23807809943980526,0.24304505523742148,0.06351885507776146,0.0898431685130484,0.07012744051917377,0.06670659363681775,0.09297701569699122,1680033599999000000
2023-03-28 20:00:00,0.24304063136515397,0.24071452645770136,0.24161726542957676,0.24139241692340918,0.02927227743816361,0.04161416500343809,0.0396300200821451,0.028502092800552763,0.039915568245769806,1680047999999000000
2023-03-29 00:00:00,0.24138798361141012,0.2405812962191955,0.24307507965293437,0.2424584347735464,0.02500255659177525,0.03564651115619957,0.034077885042595214,0.024624173844927946,0.03458117703325695,1680062399999000000
2023-03-29 04:00:00,0.2424540075505519,0.24737286623446142,0.24418105640864976,0.249667132469102,0.07881706326380532,0.1144903632876249,0.0794107043368415,0.08138516995719668,0.11645773525398836,1680076799999000000
2023-03-29 08:00:00,0.2496628466306408,0.2521858086004877,0.2511517983880474,0.25234440252946255,0.0823329968512458,0.12196682724436599,0.08549967398837556,0.08713454560708488,0.12718316373923533,1680091199999000000
2023-03-29 12:00:00,0.25234023219239976,0.2515910307500149,0.2530745911579994,0.2532342538651665,0.05764378148311448,0.08534429982240115,0.06948759862893465,0.05910165511324389,0.08622152248202408,1680105599999000000
2023-03-29 16:00:00,0.25323008861085994,0.2501901306528678,0.2521154656688989,0.25300076809802796,0.0408908951009929,0.06033124038576364,0.054275432486315736,0.04114061504963946,0.05980259730628134,1680119999999000000
2023-03-29 20:00:00,0.2529965013010142,0.2506988639743056,0.2528742476774286,0.25229039015672106,0.029499616917611972,0.043643055438153534,0.041166367226075966,0.03032126301265624,0.0441949293314304,1680134399999000000
2023-03-30 00:00:00,0.252286119302088,0.25748607228533477,0.2516536159121775,0.2536991210212848,0.10019870289496566,0.14975382431706333,0.11369652730836212,0.10481526450498352,0.15437452519677328,1680148799999000000
2023-03-30 04:00:00,0.2536949584222605,0.25343087690081084,0.2552136741440034,0.25606233769357145,0.04174679675053949,0.06229675595949248,0.05129997535946228,0.04315962541812483,0.0634556030966318,1680163199999000000
2023-03-30 08:00:00,0.25605798817493053,0.25316481294236604,0.25579108726861083,0.25525846523692547,0.03732251902863109,0.05568708833577311,0.044342923624377334,0.03584043033798347,0.05268015536653193,1680177599999000000
2023-03-30 12:00:00,0.2552542113356885,0.2525967009655227,0.25245539354928304,0.2518066838056577,0.06040159386418176,0.08965071277967514,0.06430175918052367,0.05662246947755787,0.08279526128327647,1680191999999000000
2023-03-30 16:00:00,0.2518023099790783,0.2487262832332124,0.2475754906346235,0.24865773241228378,0.0722637938433928,0.10546209509076149,0.07561610426901055,0.07129893319277272,0.10250570228725292,1680206399999000000
2023-03-30 20:00:00,0.24865354101727022,0.24770475227502525,0.24859143898496397,0.24908301721732062,0.03519723817821424,0.051451889465907535,0.04445875338540258,0.03574869203773555,0.051486624649357604,1680220799999000000
2023-03-31 00:00:00,0.24907872804244213,0.24945974345248717,0.24990028243888965,0.25048473348802186,0.04130376918728119,0.06068525489279824,0.05883361140311941,0.04228917183355768,0.06121152736328675,1680235199999000000
2023-03-31 04:00:00,0.2504804523196292,0.24791688970836062,0.24581640422511777,0.24617647014613903,0.054526555358387005,0.07923679329841009,0.05861199615923899,0.05242289604784499,0.0750791239526236,1680249599999000000
2023-03-31 08:00:00,0.24617216436930722,0.24566357382184423,0.24759567637573895,0.2480753207047262,0.037013360459397335,0.05374672731572339,0.04559931322782282,0.036457300212381714,0.05215737054331552,1680263999999000000
2023-03-31 12:00:00,0.24807102577396967,0.25225212633081545,0.24944196518686337,0.2537573421503438,0.0854093117626917,0.1262961102082161,0.08724759209801676,0.0921068278835631,0.1342068633257474,1680278399999000000
2023-03-31 16:00:00,0.2537531798838737,0.2511070798390135,0.2533977648732577,0.2535000067640727,0.03298103364676505,0.04882642119407384,0.04244626471460038,0.03334670089278212,0.048631401579728006,1680292799999000000
2023-03-31 20:00:00,0.2534957428186683,0.25201669343166994,0.2541505920881584,0.25346042441299127,0.02330479954639085,0.034610958955733254,0.035517849857702496,0.02385238535082122,0.034899249201243876,1680307199999000000
2023-04-01 00:00:00,0.2534561602414958,0.25386813775055017,0.25486829611351813,0.2542194034689171,0.026652868977938116,0.03970619996861073,0.042503965887066834,0.02715536365426104,0.039862825186459123,1680321599999000000
2023-04-01 04:00:00,0.2542151436326464,0.2519389757925415,0.2542907820602051,0.2530558827640907,0.01990587839480509,0.029556947689274058,0.029372461281979005,0.01970007066354846,0.028813585500739845,1680335999999000000
2023-04-01 08:00:00,0.2530515160728311,0.2505512599377466,0.254384645756392,0.25253339572981587,0.014499955961223186,0.02148575869084862,0.02470315418116587,0.015212653010050068,0.022203430248074252,1680350399999000000
2023-04-01 12:00:00,0.25252902605415417,0.2504401356093499,0.2529678085874987,0.2528061632225846,0.01820034219654023,0.026910780805140807,0.030713479271708623,0.01876435623004174,0.027335403382132122,1680364799999000000
2023-04-01 16:00:00,0.25280189531400404,0.2501342215349234,0.25357065574591153,0.25262488607548006,0.011911826666281461,0.0176069907369869,0.023194802791283532,0.011448346414121643,0.016663664145374048,1680379199999000000
2023-04-01 20:00:00,0.2526205169224035,0.25146216221574574,0.25457620843957757,0.2533338610980144,0.014914513364071642,0.022145576941052146,0.02505983291022702,0.01496388709609943,0.021881400110792575,1680393599999000000
2023-04-02 00:00:00,0.25332969641265607,0.250996252899542,0.25432762103774087,0.253572958540243,0.012873695560749868,0.019073646418292265,0.023016783988822214,0.012637501739570435,0.018438803333833364,1680407999999000000
2023-04-02 04:00:00,0.2535685948024769,0.25060369951822997,0.25459548582234287,0.25296960325958157,0.009723898446017374,0.01440590751291936,0.018229296338475934,0.009033427776789234,0.013175392824632043,1680422399999000000
2023-04-02 08:00:00,0.2529652360755007,0.2502121374333353,0.25384114467685853,0.25238388467206024,0.012209878261508138,0.018055926916418382,0.022714387103488762,0.012019209772327472,0.01750436195647126,1680436799999000000
2023-04-02 12:00:00,0.25237961435146,0.24932096195404352,0.2511240429940137,0.2500478244988699,0.036546191309186155,0.05375499126214229,0.05294809181154113,0.035264901419150695,0.05109803182625409,1680451199999000000
2023-04-02 16:00:00,0.2500434406258336,0.24802137235076033,0.24929561856377638,0.24823445177692188,0.03351838057170436,0.049084678535027425,0.04563671213590293,0.03158081370410008,0.04556009682537188,1680465599999000000
2023-04-02 20:00:00,0.24823005754605254,0.2477581831519261,0.24931439130301378,0.25051940562339947,0.02624693472199462,0.038365119371162576,0.03772481285052126,0.026008337581511762,0.037451421261607123,1680479999999000000
2023-04-03 00:00:00,0.25051512465305115,0.24754822657070918,0.24630378894435026,0.24633049058566348,0.0391434118131399,0.05671909256094673,0.05120081482603844,0.040550081578504024,0.05787632172190296,1680494399999000000
2023-04-03 04:00:00,0.2463261856885835,0.24537461091615614,0.24658638931996654,0.2483836622092263,0.02716689941324985,0.039318042039707894,0.037642321544698855,0.027991268893733098,0.03991798544878815,1680508799999000000
2023-04-03 08:00:00,0.24837926883063444,0.25070867780883843,0.25032811922183157,0.25133971227138063,0.058819101871959295,0.0868345784975544,0.06491745206154535,0.06306126184618467,0.09171891860706918,1680523199999000000
2023-04-03 12:00:00,0.2513354359865551,0.24945974345248717,0.25019146175448,0.2493129956875279,0.045092441714504446,0.0661690971949842,0.05760970542269207,0.04622758985043996,0.06684476729071953,1680537599999000000
2023-04-03 16:00:00,0.24930870782626713,0.24810692123158667,0.2494830431700333,0.24960961279942923,0.03796718308314616,0.05556800417804084,0.05654843126540167,0.03965992828357603,0.05719392209170694,1680551999999000000
2023-04-03 20:00:00,0.24960532663242058,0.24666983881520255,0.24267277783250354,0.24679295273817176,0.06979858950859422,0.10082883016575343,0.08463928539448688,0.0693461139389008,0.09870553353506249,1680566399999000000
2023-04-04 00:00:00,0.24678865048263687,0.2453954281409227,0.24734123510897874,0.2473447006497017,0.02589641120795454,0.03756109149483168,0.035774940637247475,0.026660334367059377,0.038093346037958414,1680580799999000000
2023-04-04 04:00:00,0.24734040154570464,0.24717976169234124,0.24847749047636727,0.24901056648356906,0.025975973652515985,0.03788696799656553,0.03507184116534143,0.027416165597290765,0.039392798289276915,1680595199999000000
2023-04-04 08:00:00,0.24900637710391416,0.25014809968476776,0.25005026249537743,0.25169835843472343,0.03976639355614484,0.05853387685397073,0.05198897010032096,0.041285486120320555,0.05988450660763164,1680609599999000000
2023-04-04 12:00:00,0.25169398398939863,0.2496976545926763,0.25021568464381855,0.249098148698367,0.04152341848288085,0.061002149965814205,0.0549011696455075,0.03990042631796548,0.05775687016750967,1680623999999000000
2023-04-04 16:00:00,0.2490939598189743,0.24831975257241423,0.2504526652445139,0.2506935679681578,0.02445826692120112,0.03586180028682631,0.031762144654274876,0.025404523502232726,0.036694780066415786,1680638399999000000
2023-04-04 20:00:00,0.25068928799261014,0.24876583596026886,0.2515382544017027,0.2504552721937992,0.01690086118606898,0.024844659019339067,0.02572147302117569,0.016765960259995688,0.02427595768951379,1680652799999000000
2023-04-05 00:00:00,0.25045099085712613,0.25342492912230613,0.25175070932694277,0.25425567894003476,0.05212090966121515,0.07757024011858579,0.06165733581719072,0.05543454641071178,0.08128425088115007,1680667199999000000
2023-04-05 04:00:00,0.2542515195200227,0.25193154106941057,0.2553369080935132,0.2540601721882376,0.01950800456454359,0.02902035919057252,0.026772702900296007,0.019622220993315162,0.028753608847696722,1680681599999000000
2023-04-05 08:00:00,0.2540558112333951,0.25169016039176034,0.2552914901760035,0.2543524803353377,0.01971776558273896,0.029322094191700076,0.026734876576123556,0.018506677099237204,0.02710757891039942,1680695999999000000
2023-04-05 12:00:00,0.25434812105013477,0.2531771050179425,0.24933165011166744,0.24910867058916075,0.06893956663714913,0.10167037725298782,0.0831963286667332,0.06856339677032555,0.0996318430627158,1680710399999000000
2023-04-05 16:00:00,0.24910438156081216,0.24879597137135945,0.2487775515180484,0.2512085393661513,0.03865695373428195,0.056510893984076875,0.04811081018643676,0.03959365850210586,0.057041945327148576,1680724799999000000
2023-04-05 20:00:00,0.25120426233207716,0.2487162711393961,0.25207852576265766,0.2505007668454219,0.014267502184969895,0.020958388920109677,0.023096283381998216,0.014464740650435848,0.020927196599462395,1680739199999000000
2023-04-06 00:00:00,0.25049648576861044,0.24754703701500824,0.2495193775040411,0.2500839997615038,0.02260356576412915,0.033032158178372045,0.037698954176934446,0.021190839744999905,0.03050425927907396,1680753599999000000
2023-04-06 04:00:00,0.2500797163041537,0.247031067229723,0.24981378653820993,0.24790496628235043,0.017185147133032867,0.025107310276254804,0.02564240104409203,0.015671669020924588,0.022550130913773465,1680767999999000000
2023-04-06 08:00:00,0.24790067037854369,0.24602589266242392,0.24782781239856658,0.2482511865937082,0.02982669559901538,0.04337219912083515,0.04103301340526461,0.028285549425898043,0.040520598905217524,1680782399999000000
2023-04-06 12:00:00,0.24824679245842673,0.24753712405083367,0.24822143435031782,0.2497029068978009,0.0383789022228485,0.055966841705001553,0.04564547416579598,0.03897982094826504,0.05600974339334736,1680796799999000000
2023-04-06 16:00:00,0.24969862126368025,0.2473867443843058,0.2502490920453646,0.24897519288880515,0.018573380706194603,0.027164263119291935,0.026443165093098707,0.017960393274763054,0.025873822592660682,1680811199999000000
2023-04-06 20:00:00,0.24897090309804315,0.24695047483098398,0.24973536493397644,0.24913602750522462,0.014221946212197462,0.02076159040772752,0.022970195634756708,0.014451250382019727,0.02077746663957813,1680825599999000000
2023-04-07 00:00:00,0.2491318388421926,0.24673367830448661,0.2500030278611673,0.24918452841135985,0.01102454479977153,0.016098365753059136,0.021560791070252033,0.011065957798700215,0.015911170828185595,1680839999999000000
2023-04-07 04:00:00,0.24918034002536088,0.24636422212970122,0.24839240757756567,0.24719158208653103,0.017426903072899333,0.02536731346971989,0.02882900172056348,0.016081274598591943,0.023053909162453638,1680854399999000000
2023-04-07 08:00:00,0.24718738231698967,0.24536241797022146,0.24857468481983816,0.24720280543671108,0.01952062594390921,0.02836608462488697,0.0258674356167112,0.01824429240170847,0.026114647289226498,1680868799999000000
2023-04-07 12:00:00,0.24719840531316428,0.24559120918337002,0.24872607787820403,0.24823695698901566,0.020216948762064296,0.029404462993627093,0.029974690556091844,0.021501769469504564,0.030806100192885752,1680883199999000000
